"Feature","Gain","Cover","Frequency"
"L1_S25_F2789",9.28375493496186e-05,4.58395235056701e-06,0.00021118049898935
"L1_S24_F1381",9.22699320941338e-05,9.38665068057393e-07,0.000362023712553172
"L1_S25_F2945",9.10689482306096e-05,5.34944568984633e-06,0.000120674570851057
"L2_S28_F3226",9.08651428063871e-05,0.00174557231022948,0.000844721995957402
"L1_S24_F1230",8.99331163270029e-05,0.000659456704626449,0.000271517784414879
"L1_S25_F1896",8.90560083976288e-05,5.17115550410118e-05,0.000181011856276586
"L1_S24_F1126",8.72115315798527e-05,0.00071817684946812,0.000512866926116994
"L1_S24_F1174",8.70674426398327e-05,0.000114442970680353,0.000241349141702115
"L1_S25_F2158",8.64761121996831e-05,5.79000213085797e-05,0.00021118049898935
"L1_S24_F1180",8.44263578318819e-05,5.37127862501476e-05,0.000150843213563822
"L0_S22_F591",8.41412153214853e-05,2.56653153377188e-05,9.05059281382931e-05
"L1_S24_F1145",8.24643880056802e-05,0.000901244669281844,0.00048269828340423
"L1_S25_F3030",7.98025416680104e-05,0.000273422745961365,0.000241349141702115
"L1_S24_F1401",7.8709464056331e-05,0.000426690422646513,0.000543035568829758
"L1_S25_F3007",7.85312485636138e-05,3.39051131867678e-05,0.000120674570851057
"L1_S25_F2400",7.72178105191694e-05,8.33599751954435e-06,9.05059281382931e-05
"L1_S25_F2036",7.71782026469943e-05,0.000130214157797819,0.000181011856276586
"L0_S7_F138",7.48345299627544e-05,8.54272837274824e-05,0.000633541496968051
"L3_S34_F3880",7.47259030241772e-05,4.57343064984577e-05,6.03372854255287e-05
"L3_S44_F4121",7.45127209843492e-05,5.64223744038115e-05,0.000241349141702115
"L1_S24_F1451",7.36621853528284e-05,9.9655609953634e-05,0.000150843213563822
"L1_S25_F2096",7.25899253654102e-05,7.8655698979589e-05,0.000271517784414879
"L1_S24_F1467",7.2233252347687e-05,0.000155994229470613,0.000181011856276586
"L1_S25_F2126",7.1270564648491e-05,0.00025491143493209,0.000271517784414879
"L1_S24_F810",7.00264902105302e-05,2.85316370835893e-05,9.05059281382931e-05
"L1_S24_F1421",6.98981846231678e-05,4.64569706653183e-07,9.05059281382931e-05
"L1_S24_F1197",6.97439203609898e-05,0.0232295678087812,0.000663710139680816
"L1_S24_F1000",6.90533495639039e-05,1.28678915081747e-05,0.000120674570851057
"L1_S24_F857",6.89307701757467e-05,4.6188466302185e-05,0.00021118049898935
"L1_S24_F1021",6.89299985198618e-05,3.03141887485219e-05,0.000150843213563822
"L0_S0_F4",6.79352742879668e-05,1.89586540629635e-06,0.00021118049898935
"L1_S25_F2508",6.73036554377952e-05,0.000409028401023546,0.000181011856276586
"L0_S12_F338",6.72005781572244e-05,1.69270387867921e-07,9.05059281382931e-05
"L1_S25_F2613",6.70656665121017e-05,0.00034065222589816,0.000150843213563822
"L1_S24_F814",6.61052311369093e-05,1.51255846079845e-05,0.000181011856276586
"L1_S24_F953",6.52659428882131e-05,8.42361546257437e-06,0.000120674570851057
"L1_S25_F1963",6.5038176267416e-05,3.57928765505284e-05,0.000301686427127644
"L1_S24_F1265",6.48342540982072e-05,0.00016327125848605,0.000150843213563822
"L3_S41_F4026",6.43451666390923e-05,1.19512808475228e-06,9.05059281382931e-05
"L1_S24_F1341",6.22272132672316e-05,9.82485894964519e-05,0.000120674570851057
"L1_S25_F3001",6.22009314081248e-05,0.000141775429703513,0.000120674570851057
"L3_S49_F4231",6.12038603172617e-05,0.00119401651482241,0.000874890638670166
"L1_S25_F2091",6.04041890525445e-05,6.78992659984592e-05,0.000181011856276586
"L1_S25_F2247",5.817425445933e-05,1.80621322596993e-05,0.000181011856276586
"L1_S25_F2460",5.77453732438723e-05,1.18607165902179e-05,0.000150843213563822
"L1_S24_F1569",5.75941457750569e-05,2.1152047987828e-06,9.05059281382931e-05
"L1_S24_F1016",5.71116729160184e-05,7.71895341105618e-05,0.000150843213563822
"L1_S24_F1482",5.53367362459246e-05,0.00980285264682034,0.000633541496968051
"L0_S23_F647",5.50672432585671e-05,4.99801937367149e-06,9.05059281382931e-05
"L1_S24_F1202",5.40920524560842e-05,0.000169202987470389,9.05059281382931e-05
"L1_S25_F2818",5.37692952805953e-05,1.69303685916344e-07,9.05059281382931e-05
"L1_S25_F2031",5.37102394021688e-05,1.10751786300886e-06,0.000120674570851057
"L1_S25_F2975",5.3641502232197e-05,0.000163639237471214,0.000181011856276586
"L1_S25_F2237",5.14180227824924e-05,2.29913211892176e-05,6.03372854255287e-05
"L1_S25_F2136",5.12419912752502e-05,1.54557637129229e-06,0.000120674570851057
"L1_S25_F1909",5.01886411281709e-05,9.48034463271038e-05,9.05059281382931e-05
"L1_S25_F2268",5.0095928524431e-05,6.32566403953892e-05,9.05059281382931e-05
"L1_S25_F3017",4.98211934024456e-05,0.000118601870386458,0.000150843213563822
"L3_S37_F3948",4.94026056778515e-05,5.59510646574051e-05,0.000181011856276586
"L1_S24_F1134",4.91168452732591e-05,0.00027860475619493,0.000392192355265937
"L3_S35_F3898",4.88171153344546e-05,0.000141229892172766,9.05059281382931e-05
"L1_S25_F3020",4.81569651486112e-05,3.17691452049018e-05,0.000181011856276586
"L3_S30_F3684",4.79664715002636e-05,0.000191499489382514,9.05059281382931e-05
"L1_S25_F2793",4.73431671710662e-05,4.50271653348473e-06,6.03372854255287e-05
"L3_S33_F3869",4.61620496025369e-05,9.67612332346559e-05,6.03372854255287e-05
"L0_S3_F72",4.58794037263835e-05,3.62673013534938e-07,0.000120674570851057
"L1_S25_F1973",4.58278998248501e-05,0.00152889420989252,0.00105590249494675
"L1_S25_F2414",4.56916191312053e-05,9.11727590323766e-05,9.05059281382931e-05
"L1_S24_F1446",4.54346713892273e-05,2.45829051683817e-06,6.03372854255287e-05
"L3_S33_F3871",4.40251607633891e-05,7.18412633431583e-06,0.000150843213563822
"L1_S25_F2086",4.2360916563898e-05,1.11729407350976e-05,9.05059281382931e-05
"L0_S22_F581",4.16659439113416e-05,1.20200002981812e-06,6.03372854255287e-05
"L3_S30_F3634",4.06253303575218e-05,0.0011324939956087,0.000120674570851057
"L1_S24_F862",3.99042108144524e-05,6.78880828408534e-05,0.000181011856276586
"L1_S25_F1890",3.98728832939872e-05,8.80545978727379e-07,9.05059281382931e-05
"L3_S30_F3514",3.95997285004747e-05,1.97861507813085e-05,6.03372854255287e-05
"L1_S25_F3022",3.948099030711e-05,0.000203449467262925,9.05059281382931e-05
"L3_S36_F3934",3.9340591647632e-05,5.71259388422688e-05,0.000120674570851057
"L2_S28_F3307",3.82959717475756e-05,4.95878108209798e-06,0.000120674570851057
"L1_S24_F978",3.77627319041366e-05,0.000135902401639621,0.000120674570851057
"L1_S24_F1386",3.75087375255677e-05,0.00753945238279946,0.000392192355265937
"L1_S24_F1336",3.69623539051366e-05,3.35832534464108e-07,0.000181011856276586
"L1_S24_F1240",3.66773680038679e-05,7.43670369396395e-05,0.000301686427127644
"L1_S24_F1004",3.41296848798199e-05,4.20298583963688e-06,3.01686427127644e-05
"L1_S24_F1396",3.35837112905602e-05,0.000127507639820736,0.000241349141702115
"L1_S25_F2791",3.35281919309865e-05,3.29885052607383e-06,6.03372854255287e-05
"L1_S25_F2297",3.34422847057152e-05,0.000117962438471844,6.03372854255287e-05
"L0_S12_F344",3.33882403193827e-05,2.34076754826145e-07,6.03372854255287e-05
"L1_S24_F1316",3.33761102305642e-05,4.07912353390896e-07,9.05059281382931e-05
"L1_S25_F2787",3.31600867316677e-05,4.99238283446018e-06,0.000120674570851057
"L1_S25_F1914",3.26533818846351e-05,0.000169530160903661,0.000271517784414879
"L3_S35_F3908",3.2042797064065e-05,1.88003676878515e-06,3.01686427127644e-05
"L0_S15_F403",3.19070311873353e-05,1.07069794273966e-07,6.03372854255287e-05
"L0_S14_F362",3.14852685686021e-05,7.11535862561624e-08,3.01686427127644e-05
"L1_S25_F1978",3.10007512485843e-05,0.000830559702386292,0.000150843213563822
"L1_S24_F1376",3.09886752611008e-05,3.93451027046817e-05,3.01686427127644e-05
"L1_S25_F2385",3.04789837356265e-05,1.99476221871392e-05,3.01686427127644e-05
"L1_S24_F1130",3.03716950932335e-05,0.00257237090426494,0.000271517784414879
"L3_S37_F3950",3.00706040787353e-05,3.72975622749167e-06,6.03372854255287e-05
"L1_S25_F2783",2.96734433302819e-05,1.43512014940769e-07,3.01686427127644e-05
"L1_S25_F2426",2.87160006131525e-05,0.00186987475133093,0.00021118049898935
"L1_S24_F1578",2.84977643696501e-05,5.64455004614517e-07,6.03372854255287e-05
"L1_S24_F1260",2.82137608347294e-05,9.59929652188681e-08,3.01686427127644e-05
"L1_S25_F2312",2.8048911219222e-05,0.00157133115542977,0.000181011856276586
"L3_S47_F4153",2.69439455510127e-05,3.47129741907319e-07,3.01686427127644e-05
"L1_S24_F1056",2.65236949222237e-05,0.00186670307200361,0.000181011856276586
"L1_S24_F1006",2.60009991442531e-05,0.00852202261673397,0.000392192355265937
"L1_S25_F2449",2.57257543307422e-05,2.47837213551969e-05,3.01686427127644e-05
"L3_S30_F3674",2.53293623907351e-05,7.12550890028044e-06,3.01686427127644e-05
"L1_S24_F907",2.37699625922657e-05,1.06959177191944e-05,6.03372854255287e-05
"L1_S25_F2451",2.33110124242436e-05,2.12476777308568e-05,6.03372854255287e-05
"L3_S41_F4000",2.27186312792175e-05,4.46751229243466e-07,6.03372854255287e-05
"L1_S24_F935",2.23723542601509e-05,1.41437562610032e-05,3.01686427127644e-05
"L1_S24_F1110",2.15171260496692e-05,1.12436410174868e-07,6.03372854255287e-05
"L2_S27_F3218",2.14098345598375e-05,1.20316787441499e-07,3.01686427127644e-05
"L3_S30_F3569",2.02883993062464e-05,4.33312169071986e-05,3.01686427127644e-05
"L1_S25_F2891",1.99962794320843e-05,0.0149826853093067,0.000422360997978701
"L1_S24_F1122",1.97299425457706e-05,1.38040839950616e-06,9.05059281382931e-05
"L2_S28_F3255",1.92982651455194e-05,0.00292298955504175,0.000241349141702115
"L1_S25_F3003",1.92343486892495e-05,8.08305138803145e-07,6.03372854255287e-05
"L3_S45_F4132",1.87237288987623e-05,0.00358305982527273,0.000241349141702115
"L3_S48_F4202",1.86278015367416e-05,7.00015059527553e-05,6.03372854255287e-05
"L1_S24_F1031",1.81131839423339e-05,5.01124046835691e-06,9.05059281382931e-05
"L1_S25_F2066",1.80971813368972e-05,9.94487235486773e-06,3.01686427127644e-05
"L1_S25_F2273",1.67781338382339e-05,6.74776103983772e-05,3.01686427127644e-05
"L1_S24_F1431",1.60771229071919e-05,4.51441267406847e-07,6.03372854255287e-05
"L1_S25_F2872",1.5431067542863e-05,2.35994529383143e-05,6.03372854255287e-05
"L0_S21_F517",1.52019626258817e-05,1.44942865862133e-06,3.01686427127644e-05
"L1_S25_F2950",1.45454002127874e-05,3.3924941289873e-06,6.03372854255287e-05
"L0_S8_F146",1.45020610569532e-05,0.0443997866703217,0.00069387878239358
"L3_S47_F4148",1.44289969191484e-05,5.05252039679315e-08,3.01686427127644e-05
"L2_S26_F3125",1.3112483640919e-05,7.04739521760319e-07,3.01686427127644e-05
"L1_S24_F1068",1.25158598122451e-05,1.48315942081365e-05,3.01686427127644e-05
"L0_S2_F44",1.2500540592094e-05,5.89877340714831e-08,3.01686427127644e-05
"L1_S25_F2608",1.24583415507111e-05,6.79400832931406e-05,3.01686427127644e-05
"L2_S28_F3259",1.24205588867362e-05,0.00148509456826548,0.000150843213563822
"L1_S25_F1943",1.14208203153085e-05,9.05000741101779e-08,3.01686427127644e-05
"L2_S26_F3077",1.12506004304322e-05,1.08505149279174e-06,3.01686427127644e-05
"L1_S25_F2692",1.1134382220308e-05,0.000264510366784046,0.000181011856276586
"L1_S25_F1992",1.10823737526387e-05,9.29123327292636e-08,3.01686427127644e-05
"L3_S49_F4211",1.09734022739801e-05,3.6717291501602e-08,3.01686427127644e-05
"L1_S25_F2554",1.07139237284946e-05,0.000452181384898606,0.00021118049898935
"L1_S25_F2545",1.0414087580227e-05,0.000467546101773812,0.00021118049898935
"L1_S25_F2970",1.00362788793411e-05,0.000415054527401401,0.000120674570851057
"L1_S25_F2081",9.80338971634097e-06,6.08993959432632e-07,6.03372854255287e-05
"L3_S41_F4023",9.35447961713913e-06,8.73665186353987e-08,6.03372854255287e-05
"L1_S25_F1894",9.00357551020155e-06,3.19287104181054e-05,9.05059281382931e-05
"L1_S25_F2741",8.9285455007253e-06,0.000394942200519671,0.000181011856276586
"L1_S25_F2559",7.91298655993706e-06,0.000274894692948028,0.000150843213563822
"L3_S30_F3739",7.69229867172275e-06,8.49767804355362e-06,6.03372854255287e-05
"L1_S25_F2737",7.68635606717713e-06,0.000316871467499085,0.000150843213563822
"L1_S24_F1002",7.19589044773634e-06,1.8738468707015e-07,6.03372854255287e-05
"L1_S25_F2302",7.18637715507372e-06,0.000113572726184819,9.05059281382931e-05
"L1_S25_F2241",6.16945998603044e-06,3.2172027461799e-08,3.01686427127644e-05
"L1_S25_F2420",5.15051544064003e-06,0.00026728616931345,6.03372854255287e-05
"L1_S25_F3009",5.10144837713738e-06,0.000243842573762174,6.03372854255287e-05
"L1_S25_F2506",5.09095841300416e-06,0.000209839797077662,9.05059281382931e-05
"L1_S25_F2995",4.79024610785169e-06,5.23432452397977e-08,3.01686427127644e-05
"L1_S25_F2249",4.72604206027406e-06,7.29553806541604e-05,6.03372854255287e-05
"L1_S25_F2739",4.37796261251676e-06,3.57402109415734e-05,6.03372854255287e-05
"L1_S24_F1245",4.06824955366583e-06,3.80154328096855e-08,3.01686427127644e-05
"L1_S25_F2514",4.04107929368775e-06,0.00021902764554034,9.05059281382931e-05
"L1_S24_F679",4.0350626557362e-06,1.2942967508019e-06,9.05059281382931e-05
"L1_S25_F2747",3.99438984149109e-06,4.05621705035616e-05,6.03372854255287e-05
"L1_S25_F2574",3.90437660962911e-06,6.15544184223854e-05,6.03372854255287e-05
"L2_S28_F3292",2.84709528869469e-06,0.037320436586442,0.000362023712553172
"L1_S25_F2423",2.46865815808995e-06,2.4730154929473e-05,3.01686427127644e-05
"L1_S25_F2462",2.45976275962301e-06,3.82914688053078e-05,3.01686427127644e-05
"L1_S25_F2468",2.42194023150639e-06,3.96901476992095e-05,3.01686427127644e-05
"L1_S25_F2076",2.11704219147991e-06,1.30067807244895e-06,6.03372854255287e-05
"L2_S26_F3055",1.99200546373338e-06,3.56910038255706e-08,3.01686427127644e-05
"L1_S24_F1512",3.2357154295419e-07,1.76946151039894e-07,3.01686427127644e-05
"L1_S24_F1041",2.65092840350147e-07,7.15697314313807e-08,6.03372854255287e-05
"L1_S24_F993",1.04674978419632e-07,4.7915730820505e-08,3.01686427127644e-05
